player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Trey Lyles,1,18.75,2,5,0.4,1,4,0.25,0,0,0.0,1,6,7,1,0,1,0,2,5,22.0,0.5,0.5,0.8,0.0,6.6,29.5,19.7,6.1,0.0,3.9,0.0,10.6,124.0,111.0,0.1,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Sasha Vezenkov,1,10.033333333333331,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,0,0,0,0,1,3,7.0,0.375,0.375,1.0,0.0,12.3,27.6,21.0,0.0,0.0,0.0,0.0,15.8,98.0,114.0,-6.8,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
JaVale McGee,1,3.9166666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,2.0,1.0,1.0,0.0,0.0,0.0,47.1,26.9,0.0,0.0,0.0,66.7,30.3,41.0,106.0,-19.2,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Kessler Edwards,1,0.1166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-5.1,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Chris Duarte,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Jordan Ford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Davion Mitchell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,SAC,OKC,Home,128,123,1
Keegan Murray,1,36.1,16,23,0.696,12,15,0.8,3,4,0.75,1,7,8,2,2,0,0,1,47,33.0,0.949,0.957,0.652,0.174,3.7,20.2,13.0,10.8,2.8,0.0,0.0,31.2,176.0,105.0,26.9,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Domantas Sabonis,1,34.666666666666664,9,10,0.9,0,1,0.0,2,4,0.5,2,8,10,8,2,0,6,1,20,34.0,0.85,0.9,0.1,0.4,7.7,24.1,16.9,33.0,2.9,0.0,33.8,23.3,125.0,103.0,6.9,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Harrison Barnes,1,32.7,6,11,0.545,3,5,0.6,1,1,1.0,2,2,4,2,1,0,0,1,16,5.0,0.699,0.682,0.455,0.091,8.2,6.4,7.2,7.9,1.5,0.0,0.0,15.9,150.0,111.0,2.9,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Keon Ellis,1,26.03333333333333,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,7,1,0,3,2,2,23.0,0.258,0.0,1.0,0.667,0.0,4.0,2.2,28.1,1.9,0.0,43.6,12.0,91.0,110.0,-5.8,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Kevin Huerter,1,24.716666666666665,4,6,0.667,2,4,0.5,1,2,0.5,1,2,3,5,0,0,0,4,11,26.0,0.799,0.833,0.667,0.333,5.4,8.4,7.1,25.4,0.0,0.0,0.0,12.7,179.0,113.0,5.2,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Malik Monk,1,26.066666666666663,6,16,0.375,4,12,0.333,2,2,1.0,0,4,4,8,0,1,1,0,18,-3.0,0.533,0.5,0.75,0.125,0.0,16.0,9.0,42.1,0.0,3.8,5.6,31.2,125.0,109.0,4.7,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Davion Mitchell,1,18.45,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,4,-8.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,12.3,94.0,116.0,-13.5,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Trey Lyles,1,17.65,0,2,0.0,0,2,0.0,0,0,0.0,1,7,8,0,0,1,2,4,0,1.0,0.0,0.0,1.0,0.0,7.6,41.4,26.5,0.0,0.0,5.6,50.0,10.3,24.0,101.0,-16.0,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Sasha Vezenkov,1,11.383333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,0,3,-7.0,0.5,0.5,0.667,0.0,0.0,36.7,20.6,20.2,0.0,0.0,0.0,12.0,133.0,107.0,2.7,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
JaVale McGee,1,3.85,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-4.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,47.2,83.0,115.0,-19.6,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Chris Duarte,1,3.5666666666666664,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3.0,0.0,0.0,0.0,0.0,0.0,29.3,16.4,0.0,0.0,0.0,33.3,38.2,0.0,109.0,-47.6,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Kessler Edwards,1,2.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-6.4,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Juan Toscano-Anderson,1,2.4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,55.6,43.5,48.8,43.5,0.0,0.0,0.0,18.9,117.0,105.0,0.2,5334e021-edd3-4338-af2a-f851c9bf246a,SAC,UTA,Home,125,104,1
Harrison Barnes,1,33.61666666666667,8,11,0.727,2,4,0.5,1,1,1.0,0,0,0,0,1,0,1,1,19,22.0,0.83,0.818,0.364,0.091,0.0,0.0,0.0,0.0,1.4,0.0,8.0,15.0,141.0,130.0,-2.6,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
De'Aaron Fox,1,33.06666666666667,10,19,0.526,2,7,0.286,8,12,0.667,0,5,5,6,3,1,1,2,30,20.0,0.618,0.579,0.368,0.632,0.0,19.1,9.0,22.6,4.2,3.1,4.0,31.0,130.0,119.0,5.5,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Keegan Murray,1,32.21666666666667,9,17,0.529,4,7,0.571,3,3,1.0,1,4,5,4,1,0,0,4,25,20.0,0.682,0.647,0.412,0.176,3.5,15.7,9.2,15.1,1.4,0.0,0.0,23.0,145.0,128.0,2.9,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Domantas Sabonis,1,32.13333333333333,11,16,0.688,1,1,1.0,5,6,0.833,3,10,13,12,0,1,2,1,28,25.0,0.751,0.719,0.063,0.375,10.4,39.3,24.0,49.0,0.0,3.2,9.7,26.0,157.0,127.0,16.8,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Kevin Huerter,1,23.183333333333334,4,8,0.5,1,4,0.25,2,2,1.0,0,4,4,2,0,1,0,4,11,14.0,0.619,0.563,0.5,0.25,0.0,21.8,10.2,9.3,0.0,4.4,0.0,15.5,134.0,127.0,-4.9,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Malik Monk,1,21.58333333333333,3,7,0.429,3,6,0.5,1,2,0.5,0,1,1,6,0,1,1,3,10,3.0,0.635,0.643,0.857,0.286,0.0,5.9,2.7,28.8,0.0,4.7,11.3,16.7,133.0,129.0,0.1,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Trey Lyles,1,17.8,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,14.2,6.7,0.0,0.0,0.0,0.0,6.8,0.0,132.0,-17.1,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Keon Ellis,1,14.7,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,1,1,0,4,3,1.0,0.3,0.3,1.0,0.0,0.0,8.6,4.0,13.1,3.1,6.9,0.0,13.8,86.0,119.0,-8.8,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Sasha Vezenkov,1,11.766666666666667,3,5,0.6,2,3,0.667,0,0,0.0,4,3,7,1,2,0,1,1,8,-4.0,0.8,0.8,0.6,0.0,37.9,32.2,35.3,10.0,7.8,0.0,16.7,20.7,151.0,111.0,15.0,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Juan Toscano-Anderson,1,4.8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,-11.0,1.0,1.0,0.0,0.0,0.0,26.3,12.3,0.0,0.0,0.0,50.0,16.9,72.0,130.0,-20.6,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Kessler Edwards,1,3.9333333333333336,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7.0,0.75,0.75,1.0,0.0,0.0,32.1,15.1,29.9,0.0,0.0,0.0,20.6,160.0,130.0,12.8,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Chris Duarte,1,3.9333333333333336,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,133.0,-21.4,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Colby Jones,1,3.633333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-6.0,0.333,0.333,0.0,0.0,30.7,0.0,16.3,0.0,0.0,0.0,0.0,33.5,93.0,133.0,-25.9,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Davion Mitchell,1,3.633333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-6.0,0.5,0.5,0.0,0.0,0.0,34.8,16.3,33.2,0.0,0.0,0.0,22.3,122.0,130.0,-3.1,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78e491ae-563e-4a60-83fa-53ed8918f63e,SAC,WAS,Home,143,131,1
Harrison Barnes,1,30.05,3,5,0.6,2,2,1.0,2,4,0.5,1,3,4,3,0,0,0,1,10,-21.0,0.74,0.8,0.4,0.8,3.3,12.3,7.3,12.5,0.0,0.0,0.0,10.0,163.0,156.0,-3.1,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
De'Aaron Fox,1,26.466666666666665,9,16,0.563,6,8,0.75,5,6,0.833,2,1,3,3,3,0,3,4,29,-19.0,0.778,0.75,0.5,0.375,7.6,4.7,6.3,20.4,5.8,0.0,13.9,36.3,134.0,145.0,13.6,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Domantas Sabonis,1,26.366666666666667,6,14,0.429,0,1,0.0,1,4,0.25,5,5,10,8,0,1,1,2,13,-25.0,0.412,0.429,0.071,0.286,19.0,23.3,20.9,45.4,0.0,3.6,6.0,28.2,119.0,151.0,-0.5,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Keegan Murray,1,26.266666666666666,5,11,0.455,3,7,0.429,0,0,0.0,1,0,1,0,0,0,1,4,13,-23.0,0.591,0.591,0.636,0.0,3.8,0.0,2.1,0.0,0.0,0.0,8.3,20.3,107.0,160.0,-12.2,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Kevin Huerter,1,16.183333333333334,3,5,0.6,1,2,0.5,0,1,0.0,0,1,1,0,0,0,0,1,7,-7.0,0.643,0.7,0.4,0.2,0.0,7.6,3.4,0.0,0.0,0.0,0.0,14.9,120.0,157.0,-9.3,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Trey Lyles,1,26.616666666666667,4,7,0.571,3,6,0.5,0,0,0.0,1,4,5,3,0,1,0,1,11,-19.0,0.786,0.786,0.857,0.0,3.8,18.5,10.4,15.1,0.0,3.6,0.0,11.7,169.0,152.0,3.2,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Malik Monk,1,25.05,3,10,0.3,0,4,0.0,4,4,1.0,0,2,2,5,0,0,1,1,10,-7.0,0.425,0.3,0.4,0.4,0.0,9.8,4.4,25.7,0.0,0.0,7.8,22.6,107.0,157.0,-12.4,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Keon Ellis,1,19.4,4,7,0.571,4,7,0.571,0,0,0.0,0,2,2,4,1,2,0,1,12,2.0,0.857,0.857,1.0,0.0,0.0,12.7,5.7,29.9,2.6,9.9,0.0,16.0,179.0,144.0,18.0,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Sasha Vezenkov,1,13.166666666666666,1,4,0.25,1,3,0.333,0,0,0.0,2,1,3,0,0,0,0,0,3,1.0,0.375,0.375,0.75,0.0,15.2,9.3,12.6,0.0,0.0,0.0,0.0,13.5,109.0,157.0,-12.1,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
JaVale McGee,1,11.85,2,3,0.667,0,0,0.0,0,2,0.0,0,3,3,1,0,4,1,0,4,3.0,0.515,0.667,0.0,0.667,0.0,31.2,14.0,11.6,0.0,32.4,20.5,18.3,83.0,133.0,1.2,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Kessler Edwards,1,6.183333333333334,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,7,0.0,0.7,0.7,0.4,0.0,0.0,39.8,17.8,0.0,0.0,0.0,0.0,35.9,129.0,148.0,5.4,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Chris Duarte,1,4.7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.5,0.0,0.0,26.2,11.7,0.0,0.0,0.0,0.0,18.9,0.0,152.0,-30.7,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Davion Mitchell,1,4.7,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,-4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,17.8,38.0,160.0,-24.2,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Juan Toscano-Anderson,1,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,14.8,68.0,160.0,-12.5,697b5ea4-bb06-4892-a063-7c4debab199c,SAC,BOS,Home,119,144,0
Harrison Barnes,1,37.15,5,10,0.5,4,8,0.5,5,6,0.833,0,1,1,0,2,1,0,2,19,16.0,0.752,0.7,0.8,0.6,0.0,2.9,1.6,0.0,2.7,2.1,0.0,15.3,147.0,110.0,3.9,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Domantas Sabonis,1,34.61666666666667,12,15,0.8,0,2,0.0,4,5,0.8,1,10,11,12,0,0,3,3,28,27.0,0.814,0.8,0.133,0.333,3.7,30.8,18.6,60.8,0.0,0.0,14.9,26.3,152.0,106.0,16.9,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Keegan Murray,1,32.916666666666664,8,13,0.615,3,7,0.429,2,2,1.0,1,4,5,2,0,0,1,3,21,25.0,0.756,0.731,0.538,0.154,3.9,13.0,8.9,9.0,0.0,0.0,6.7,20.4,139.0,113.0,2.3,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
De'Aaron Fox,1,32.05,9,17,0.529,2,6,0.333,3,4,0.75,0,6,6,7,3,2,2,2,23,21.0,0.613,0.588,0.353,0.235,0.0,20.0,11.0,34.3,4.6,4.8,9.6,29.2,121.0,98.0,10.5,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Kevin Huerter,1,27.28333333333333,5,9,0.556,2,6,0.333,1,1,1.0,1,1,2,5,1,0,1,1,13,22.0,0.689,0.667,0.667,0.111,4.8,3.9,4.3,25.0,1.8,0.0,9.6,17.3,138.0,113.0,5.3,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Malik Monk,1,20.45,3,8,0.375,0,3,0.0,1,2,0.5,0,2,2,5,0,3,2,4,7,-3.0,0.394,0.375,0.375,0.25,0.0,10.4,5.7,31.8,0.0,11.2,18.4,24.0,87.0,108.0,-5.0,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Keon Ellis,1,17.3,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,1,1,1,0,3,1,-3.0,0.129,0.0,0.667,0.667,7.5,12.3,10.2,6.3,2.9,4.4,0.0,10.1,66.0,104.0,-8.3,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Trey Lyles,1,11.433333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,0,4.0,0.0,0.0,0.0,0.0,11.3,28.0,20.5,0.0,0.0,0.0,50.0,7.9,42.0,107.0,-14.0,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
JaVale McGee,1,10.416666666666666,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,0,0,0,1,3,5,-7.0,0.665,0.5,0.0,2.0,0.0,10.2,5.6,0.0,0.0,0.0,21.0,20.6,107.0,113.0,-13.3,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Sasha Vezenkov,1,6.216666666666667,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,1,3,-4.0,1.5,1.5,1.0,0.0,20.9,0.0,9.4,0.0,0.0,0.0,50.0,14.5,109.0,118.0,0.8,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Juan Toscano-Anderson,1,2.966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-12.2,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Chris Duarte,1,2.4,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6.0,0.0,0.0,0.5,0.0,54.1,0.0,24.4,0.0,0.0,0.0,0.0,37.6,46.0,118.0,-39.0,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Kessler Edwards,1,2.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,118.0,-27.1,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Davion Mitchell,1,2.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,118.0,-27.7,740cf9a0-3e91-416b-8b78-48ad48763d35,SAC,PHO,Home,120,105,1
Keegan Murray,1,39.66666666666666,8,16,0.5,3,7,0.429,1,2,0.5,1,6,7,0,3,1,1,4,20,-8.0,0.592,0.594,0.438,0.125,2.8,18.6,10.2,0.0,3.8,2.2,5.6,20.6,108.0,110.0,2.4,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
De'Aaron Fox,1,39.05,10,23,0.435,3,11,0.273,4,4,1.0,2,2,4,6,2,0,3,1,27,-4.0,0.545,0.5,0.478,0.174,5.6,6.3,5.9,29.8,2.6,0.0,10.8,32.4,107.0,116.0,4.7,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Domantas Sabonis,1,39.03333333333333,7,12,0.583,0,1,0.0,3,5,0.6,1,9,10,10,1,0,3,3,17,-17.0,0.599,0.583,0.083,0.417,2.8,28.4,14.8,43.3,1.3,0.0,17.4,20.1,117.0,116.0,6.0,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Harrison Barnes,1,30.73333333333333,3,6,0.5,0,2,0.0,6,6,1.0,0,3,3,1,0,0,0,3,12,-12.0,0.694,0.5,0.333,1.0,0.0,12.0,5.6,4.8,0.0,0.0,0.0,12.8,150.0,121.0,-2.7,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Kevin Huerter,1,15.283333333333331,1,7,0.143,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,3,2,-19.0,0.143,0.143,0.286,0.0,0.0,8.1,3.8,9.3,0.0,0.0,12.5,23.9,33.0,121.0,-24.5,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Trey Lyles,1,27.383333333333333,4,8,0.5,1,4,0.25,1,3,0.333,3,4,7,3,0,0,1,1,10,7.0,0.536,0.563,0.5,0.375,12.0,18.0,14.8,17.5,0.0,0.0,9.7,17.2,114.0,120.0,0.2,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Chris Duarte,1,18.366666666666667,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,0,2,0,1,1,3,4.0,0.5,0.5,1.0,0.0,5.9,20.1,12.6,0.0,5.5,0.0,25.0,9.9,82.0,108.0,-1.1,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Keon Ellis,1,11.483333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-14.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,11.9,20.0,123.0,-17.2,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
JaVale McGee,1,8.966666666666667,3,6,0.5,0,0,0.0,1,1,1.0,0,2,2,1,1,1,1,2,7,5.0,0.543,0.5,0.0,0.167,0.0,27.5,12.9,25.6,5.6,9.9,13.4,37.8,95.0,98.0,5.8,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Sasha Vezenkov,1,7.566666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-5.0,0.0,0.0,1.0,0.0,0.0,16.3,7.6,0.0,6.6,0.0,0.0,6.0,0.0,106.0,-7.4,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Colby Jones,1,2.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,52.4,24.6,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-4.6,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Kessler Edwards,1,0.1166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-8.2,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Davion Mitchell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
Juan Toscano-Anderson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f439ce4b-1d77-4a50-8cd4-2d867910b4cc,SAC,MIN,Home,98,110,0
De'Aaron Fox,1,38.4,16,26,0.615,7,15,0.467,4,6,0.667,2,6,8,4,1,1,5,2,43,-2.0,0.751,0.75,0.577,0.231,6.1,16.7,11.6,20.0,1.3,2.2,14.9,38.2,128.0,135.0,11.8,f1c3a875-49bf-4254-90dc-91ddad9ebff4,SAC,POR,Away,113,130,0
Domantas Sabonis,1,36.45,14,19,0.737,0,0,0.0,6,7,0.857,3,9,12,5,0,0,2,4,34,-9.0,0.77,0.737,0.0,0.368,9.6,26.3,18.4,24.8,0.0,0.0,8.3,28.8,151.0,136.0,9.1,f1c3a875-49bf-4254-90dc-91ddad9ebff4,SAC,POR,Away,113,130,0
Harrison Barnes,1,35.733333333333334,3,8,0.375,0,3,0.0,3,3,1.0,2,3,5,1,1,0,2,2,9,-9.0,0.483,0.375,0.375,0.375,6.6,9.0,7.8,3.3,1.4,0.0,17.7,13.8,97.0,139.0,-11.2,f1c3a875-49bf-4254-90dc-91ddad9ebff4,SAC,POR,Away,113,130,0
