player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Josh Green,1,18.966666666666665,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,2,1,1,0,0,2,-3.0,0.333,0.333,0.667,0.0,5.6,6.8,6.2,13.5,2.7,5.8,0.0,7.2,116.0,108.0,1.4,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
Dante Exum,1,17.266666666666666,3,5,0.6,2,2,1.0,5,5,1.0,0,4,4,5,0,0,1,2,13,16.0,0.903,0.8,0.4,1.0,0.0,30.1,13.6,43.9,0.0,0.0,12.2,21.5,173.0,117.0,15.6,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
Jaden Hardy,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
Dwight Powell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10dcd2a2-577a-4338-8e98-396ac015dbd3,DAL,MIA,Home,114,108,1
Luka Dončić,1,36.63333333333333,13,24,0.542,4,13,0.308,9,10,0.9,0,10,10,10,3,2,6,1,39,13.0,0.687,0.625,0.542,0.417,0.0,25.2,14.2,38.6,3.6,4.2,17.4,37.5,121.0,104.0,11.4,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Kyrie Irving,1,29.733333333333334,9,18,0.5,3,6,0.5,0,0,0.0,1,2,3,5,1,0,4,1,21,15.0,0.583,0.583,0.333,0.0,4.0,6.2,5.3,22.1,1.5,0.0,18.2,29.6,101.0,120.0,-4.1,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
P.J. Washington,1,28.966666666666665,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,2,0,0,0,7,4.0,0.717,0.625,0.75,0.5,0.0,6.4,3.6,3.5,3.0,0.0,0.0,6.7,148.0,116.0,0.4,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Daniel Gafford,1,24.05,7,7,1.0,0,0,0.0,3,4,0.75,0,7,7,1,0,4,1,3,17,22.0,0.97,1.0,0.0,0.571,0.0,26.9,15.2,5.4,0.0,12.9,10.2,16.2,171.0,107.0,7.6,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Derrick Jones Jr.,1,18.2,5,7,0.714,0,2,0.0,2,2,1.0,0,1,1,1,4,1,0,2,12,16.0,0.761,0.714,0.286,0.286,0.0,5.1,2.9,7.0,9.6,4.3,0.0,17.3,153.0,99.0,12.4,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Josh Green,1,27.0,2,5,0.4,0,1,0.0,4,5,0.8,0,1,1,2,2,0,0,3,8,9.0,0.556,0.4,0.2,1.0,0.0,3.4,1.9,7.5,3.2,0.0,0.0,10.7,126.0,117.0,-3.7,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Dante Exum,1,18.116666666666667,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,5,0,0,0,2,2,7.0,0.333,0.333,0.333,0.0,6.6,5.1,5.8,27.4,0.0,0.0,0.0,6.6,136.0,124.0,-4.0,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Tim Hardaway Jr.,1,17.583333333333332,6,13,0.462,4,8,0.5,1,4,0.25,0,1,1,2,0,0,0,0,17,13.0,0.576,0.615,0.615,0.308,0.0,5.2,3.0,15.8,0.0,0.0,0.0,33.6,113.0,124.0,-0.2,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Maxi Kleber,1,17.066666666666666,0,2,0.0,0,2,0.0,0,0,0.0,1,5,6,0,1,1,0,2,0,6.0,0.0,0.0,1.0,0.0,7.0,27.0,18.3,0.0,2.6,4.5,0.0,4.7,48.0,105.0,-6.2,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Dwight Powell,1,12.016666666666667,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,4,3,-7.0,0.615,0.5,0.0,0.5,10.0,7.7,8.7,8.5,0.0,0.0,29.1,11.4,113.0,122.0,-11.4,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Jaden Hardy,1,4.166666666666667,2,4,0.5,0,0,0.0,4,4,1.0,0,1,1,1,0,0,1,0,8,-4.0,0.694,0.5,0.0,1.0,0.0,22.2,12.5,41.2,0.0,0.0,14.8,64.9,125.0,116.0,3.8,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Markieff Morris,1,3.2333333333333334,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,0,6,-2.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.1,103.0,126.0,32.3,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
A.J. Lawson,1,3.2333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,200.0,126.0,2.1,e0693ef2-8227-4784-9eaa-668f09a571bc,DAL,DET,Away,142,124,1
Luka Dončić,1,33.61666666666667,9,23,0.391,6,15,0.4,3,4,0.75,2,10,12,14,1,0,2,2,27,34.0,0.545,0.522,0.652,0.174,7.3,26.9,18.6,52.4,1.5,0.0,7.5,36.2,129.0,95.0,13.2,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Kyrie Irving,1,27.333333333333332,6,14,0.429,2,6,0.333,0,0,0.0,0,3,3,1,1,1,1,2,14,12.0,0.5,0.5,0.429,0.0,0.0,9.9,5.7,4.3,1.9,3.2,6.7,24.9,97.0,99.0,-6.1,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
P.J. Washington,1,23.216666666666665,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,0,2,1,0,2,7,19.0,0.7,0.7,0.6,0.0,0.0,19.5,11.2,0.0,4.4,3.8,0.0,9.8,137.0,89.0,2.8,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Daniel Gafford,1,22.8,9,9,1.0,0,0,0.0,2,3,0.667,3,4,7,1,1,2,0,4,20,11.0,0.969,1.0,0.0,0.333,16.2,15.9,16.0,6.6,2.2,7.7,0.0,20.6,200.0,93.0,15.2,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Derrick Jones Jr.,1,16.3,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,2,0,0,0,1,8,19.0,0.571,0.571,0.714,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,19.5,127.0,109.0,-1.1,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Josh Green,1,23.15,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,3,0,0,0,0,5,26.0,0.833,0.833,0.667,0.0,0.0,11.7,6.8,13.3,0.0,0.0,0.0,5.9,181.0,104.0,1.0,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Dereck Lively II,1,20.0,11,12,0.917,0,0,0.0,0,0,0.0,2,5,7,3,2,2,1,3,22,22.0,0.917,0.917,0.0,0.0,12.3,22.6,18.3,29.3,5.1,8.7,7.7,29.5,169.0,83.0,25.4,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Dante Exum,1,18.85,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,2,0,0,1,0,2,11.0,0.333,0.333,0.667,0.0,6.5,14.4,11.1,10.5,0.0,0.0,25.0,9.6,91.0,103.0,-9.4,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Tim Hardaway Jr.,1,18.166666666666668,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,4,2,0,0,0,4,-3.0,0.41,0.25,0.75,0.5,0.0,5.0,2.9,21.9,5.6,0.0,0.0,12.2,126.0,95.0,3.7,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Maxi Kleber,1,12.783333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,4,4,1,0,0,0,1,2,15.0,0.532,0.0,1.0,2.0,0.0,28.3,16.3,7.4,0.0,0.0,0.0,6.7,143.0,97.0,-3.8,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Jaden Hardy,1,7.383333333333334,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,0,11,0.0,0.935,0.9,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,14.5,42.4,144.0,109.0,14.6,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
A.J. Lawson,1,6.15,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,1,3,2.0,0.255,0.2,0.4,0.4,0.0,14.7,8.5,18.1,8.3,0.0,0.0,43.5,69.0,85.0,-18.9,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Dwight Powell,1,5.2,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,47.3,0.0,20.1,18.1,0.0,0.0,0.0,8.7,136.0,108.0,-7.1,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Markieff Morris,1,5.05,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,200.0,109.0,-0.1,a860c418-cc4e-41f0-9a99-47d36580009a,DAL,CHI,Away,127,92,1
Kyrie Irving,1,34.95,8,16,0.5,1,5,0.2,6,6,1.0,0,8,8,10,1,1,1,3,23,1.0,0.617,0.531,0.313,0.375,0.0,22.9,13.1,41.6,1.4,2.1,5.1,25.4,138.0,101.0,10.6,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
P.J. Washington,1,34.0,5,11,0.455,1,6,0.167,0,0,0.0,1,6,7,1,2,3,1,1,11,28.0,0.5,0.5,0.545,0.0,3.9,17.6,11.8,3.8,2.9,6.6,8.3,15.9,99.0,97.0,2.4,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Luka Dončić,1,29.583333333333332,7,18,0.389,1,6,0.167,6,8,0.75,1,2,3,9,0,0,6,0,21,14.0,0.488,0.417,0.333,0.444,4.5,6.8,5.8,44.7,0.0,0.0,21.8,42.0,95.0,112.0,-3.7,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Daniel Gafford,1,26.316666666666666,5,5,1.0,0,0,0.0,0,0,0.0,2,4,6,1,2,7,2,4,10,6.0,1.0,1.0,0.0,0.0,10.1,15.2,13.0,5.2,3.8,19.9,28.6,12.0,134.0,88.0,10.8,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Derrick Jones Jr.,1,18.766666666666666,3,4,0.75,0,1,0.0,1,2,0.5,2,1,3,0,0,0,2,0,7,3.0,0.717,0.75,0.25,0.5,14.2,5.3,9.1,0.0,0.0,0.0,29.1,16.5,103.0,113.0,-4.8,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Dante Exum,1,24.95,3,4,0.75,1,1,1.0,2,3,0.667,0,2,2,6,1,0,1,1,9,6.0,0.846,0.875,0.25,0.75,0.0,8.0,4.6,30.2,2.0,0.0,15.8,11.4,155.0,107.0,7.8,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Josh Green,1,23.55,5,6,0.833,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,4,11,-8.0,0.917,0.917,0.333,0.0,11.3,12.7,12.1,0.0,0.0,0.0,14.3,13.4,148.0,109.0,0.3,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Dereck Lively II,1,19.7,6,8,0.75,0,0,0.0,0,0,0.0,1,7,8,0,0,2,1,0,12,8.0,0.75,0.75,0.0,0.0,6.8,35.5,23.2,0.0,0.0,7.6,11.1,20.6,125.0,95.0,6.2,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Tim Hardaway Jr.,1,14.333333333333334,2,7,0.286,1,5,0.2,0,0,0.0,0,0,0,2,0,0,1,0,5,6.0,0.357,0.357,0.714,0.0,0.0,0.0,0.0,18.0,0.0,0.0,12.5,25.2,77.0,115.0,-10.3,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Maxi Kleber,1,7.9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,5.7,58.0,115.0,-13.4,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Jaden Hardy,1,1.9833333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,115.0,-51.1,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
A.J. Lawson,1,1.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-6.4,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Dwight Powell,1,1.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-7.3,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de8f6ac4-6dd3-4b3e-a5b0-8aa9a4c23ff0,DAL,GSW,Home,109,99,1
Kyrie Irving,1,38.266666666666666,12,18,0.667,4,7,0.571,8,8,1.0,1,3,4,12,2,0,4,1,36,-10.0,0.836,0.778,0.389,0.444,3.5,9.9,6.8,53.9,2.5,0.0,15.7,28.0,155.0,125.0,20.0,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
P.J. Washington,1,35.5,1,11,0.091,0,7,0.0,4,8,0.5,0,5,5,1,0,0,2,4,6,1.0,0.207,0.091,0.636,0.727,0.0,17.8,9.1,3.2,0.0,0.0,12.1,19.5,47.0,129.0,-18.7,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Derrick Jones Jr.,1,31.85,4,6,0.667,2,2,1.0,0,0,0.0,1,0,1,0,1,0,1,4,10,-17.0,0.833,0.833,0.333,0.0,4.2,0.0,2.0,0.0,1.5,0.0,14.3,9.2,138.0,129.0,-0.8,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Daniel Gafford,1,25.866666666666667,8,11,0.727,0,0,0.0,3,3,1.0,6,9,15,1,0,1,2,3,19,-7.0,0.771,0.727,0.0,0.273,30.9,44.0,37.6,6.6,0.0,3.9,14.0,23.2,145.0,122.0,6.3,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Dante Exum,1,21.6,2,8,0.25,1,2,0.5,2,2,1.0,0,0,0,2,0,0,4,3,7,-8.0,0.394,0.313,0.25,0.25,0.0,0.0,0.0,11.5,0.0,0.0,31.1,25.0,66.0,132.0,-17.9,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Tim Hardaway Jr.,1,30.833333333333332,8,13,0.615,5,9,0.556,2,2,1.0,1,8,9,3,1,0,2,2,23,13.0,0.829,0.808,0.692,0.154,4.3,32.8,18.9,15.3,1.6,0.0,12.6,21.6,147.0,123.0,12.0,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Maxi Kleber,1,20.616666666666667,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,1,1,0,0,3,-6.0,0.521,0.5,0.5,1.0,0.0,12.3,6.3,5.7,2.3,5.0,0.0,5.9,125.0,122.0,2.3,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Jaden Hardy,1,17.233333333333334,4,10,0.4,0,0,0.0,1,1,1.0,0,2,2,5,1,0,3,1,9,0.0,0.431,0.4,0.0,0.1,0.0,14.7,7.5,43.7,2.8,0.0,22.3,32.7,89.0,123.0,-5.4,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Dereck Lively II,1,14.016666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-2.0,0.667,0.667,0.0,0.0,9.5,9.0,9.3,0.0,0.0,0.0,0.0,9.0,146.0,131.0,-4.8,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Josh Green,1,4.216666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,29.8,61.0,133.0,-18.1,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Dwight Powell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81b694a2-d9a9-4931-9cda-0cd5d5979c91,DAL,OKC,Away,119,126,0
Luka Dončić,1,40.13333333333333,12,27,0.444,5,11,0.455,8,10,0.8,4,6,10,3,2,0,3,3,37,-1.0,0.589,0.537,0.407,0.37,9.0,16.3,12.3,13.0,2.6,0.0,8.7,34.2,128.0,111.0,14.7,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Kyrie Irving,1,39.65,9,23,0.391,4,11,0.364,2,2,1.0,3,4,7,9,3,1,3,2,24,6.0,0.503,0.478,0.478,0.087,6.9,11.0,8.7,35.0,3.9,2.2,11.2,27.1,119.0,107.0,13.3,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
P.J. Washington,1,30.816666666666666,2,10,0.2,0,4,0.0,0,0,0.0,2,9,11,3,0,1,0,1,4,7.0,0.2,0.2,0.4,0.0,5.9,31.9,17.7,12.0,0.0,2.8,0.0,13.0,81.0,112.0,-3.8,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Derrick Jones Jr.,1,24.483333333333334,4,11,0.364,0,3,0.0,1,2,0.5,6,2,8,1,0,0,0,1,9,20.0,0.379,0.364,0.273,0.182,22.2,8.9,16.2,5.7,0.0,0.0,0.0,19.4,113.0,119.0,-1.7,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Daniel Gafford,1,24.35,4,7,0.571,0,0,0.0,0,0,0.0,3,3,6,1,0,1,0,5,8,13.0,0.571,0.571,0.0,0.0,11.2,13.4,12.2,5.8,0.0,3.5,0.0,11.5,142.0,114.0,-1.5,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Dereck Lively II,1,23.1,7,8,0.875,0,0,0.0,0,3,0.0,4,4,8,0,0,2,3,3,14,-18.0,0.751,0.875,0.0,0.375,15.7,18.9,17.1,0.0,0.0,7.4,24.4,21.3,106.0,109.0,2.8,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Maxi Kleber,1,20.916666666666668,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,3,0,0,0,3,0,-8.0,0.0,0.0,1.0,0.0,0.0,20.9,9.5,16.4,0.0,0.0,0.0,5.7,62.0,116.0,-6.5,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Dante Exum,1,17.866666666666667,4,8,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,8,-10.0,0.5,0.5,0.125,0.0,0.0,18.3,8.3,8.6,0.0,0.0,0.0,17.9,120.0,117.0,-1.5,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Tim Hardaway Jr.,1,14.866666666666667,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,1,0,0,1,1,1,2.0,0.129,0.0,0.667,0.667,0.0,22.0,10.0,7.7,0.0,0.0,20.5,13.1,38.0,116.0,-14.2,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Jaden Hardy,1,3.8166666666666664,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-1.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,19.7,105.0,120.0,-10.6,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
A.J. Lawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Markieff Morris,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Dwight Powell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Olivier-Maxence Prosper,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5cf37e72-6f12-4097-b61c-6fcdbafefb15,DAL,DEN,Home,107,105,1
Luka Dončić,1,40.43333333333333,6,27,0.222,2,12,0.167,4,5,0.8,0,10,10,16,1,0,4,0,18,5.0,0.308,0.259,0.444,0.185,0.0,25.8,13.5,51.5,1.2,0.0,12.0,36.7,78.0,103.0,-3.6,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
Kyrie Irving,1,38.416666666666664,13,21,0.619,0,5,0.0,2,2,1.0,1,6,7,3,2,0,1,3,28,-10.0,0.64,0.619,0.238,0.095,3.0,16.3,9.9,13.5,2.4,0.0,4.4,26.6,120.0,103.0,4.2,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
P.J. Washington,1,34.016666666666666,3,8,0.375,2,5,0.4,0,0,0.0,1,5,6,0,0,1,0,1,8,-18.0,0.5,0.5,0.625,0.0,3.4,15.3,9.6,0.0,0.0,2.8,0.0,10.5,98.0,107.0,-3.3,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
Daniel Gafford,1,24.183333333333334,5,7,0.714,0,0,0.0,3,4,0.75,0,8,8,3,1,1,1,4,13,7.0,0.742,0.714,0.0,0.571,0.0,34.5,18.0,17.5,1.9,4.0,10.2,18.0,135.0,96.0,6.7,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
Derrick Jones Jr.,1,15.45,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-2.0,0.694,0.5,0.5,1.0,0.0,6.8,3.5,0.0,0.0,0.0,25.8,11.2,101.0,111.0,-7.6,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
Dante Exum,1,27.966666666666665,5,8,0.625,4,4,1.0,2,2,1.0,0,1,1,2,0,0,2,1,16,16.0,0.901,0.875,0.5,0.25,0.0,3.7,2.0,9.7,0.0,0.0,18.4,17.4,130.0,111.0,3.5,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
Maxi Kleber,1,21.8,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,4,0,0,0,3,5,27.0,1.25,1.25,0.5,0.0,0.0,4.8,2.5,22.2,0.0,0.0,0.0,4.1,237.0,111.0,5.0,7b2de1fc-2d6f-44a5-9d63-bca6fba2bdbd,DAL,SAS,Away,113,107,1
